4.134685318228946
4.131203381784917
4.12598783483491
5.3360462741406485
6.878797315275211
7.435156841047505
6.972942722743331
8.7724886721004
7.717692557137978
9.454374194865183
5.542983615745707
5.8489283870460484
4.686014967036111
9.134601185830011
11.810539913909711
14.220198915948849
13.417561503219206
13.055334824579651
14.116061727199204
14.591049100307213
14.471847822505346
10.554387142060083
9.647884742285555
7.62377934979685
6.0474908302448345
5.497283838624054
8.00377756271265
11.59810212305558
12.558831086253933
15.754794660857103
17.217028606793214
20.828596150846113
21.872093365391155
19.56141581683773
21.090391546041328
19.115743470417577
18.620225496382023
15.763164433763531
15.785127326381348
17.11254605972257
19.182759694446187
22.072959004100777
23.129056989482866
25.977426062774455
29.100846891810292
23.458020553948533
27.153861594216472
31.23174990778642
32.78648114727582
30.143910950999416
33.85277603297059
35.632240992326146
42.88492928548339
53.06445188664553
61.10559114294649
64.31050982319563
60.46173142015828
51.04183558532281
29.50540192194915
25.059400712713376
23.243255455852218
28.368870920688085
34.956561063624385
42.96893502333573
48.318240685334274
55.95918691426765
67.62508269225468
76.85203458239148
90.31363686917835
102.45574880280967
93.84380757781867
64.85636846316388
46.95984434603298
31.828964491125717
19.01417866463781
12.717703359453088
14.472082593587613
16.66945710490079
16.135898313039956
15.491988532952776
17.66780166467531
22.318224792724287
25.169468555896323
25.947920193305976
19.475126403076324
14.82585946238119
16.34324745787491
17.53807787791053
17.024344481150248
16.137288656782783
9.9526257938544
12.33591819367824
11.77416192428728
14.14490011832731
15.516296492897963
19.83722714988361
24.742427462558922
28.832715644268728
34.75288567787664
37.10101019207854
40.37095102348868
46.445130751968584
43.07960343838118
37.34172939990636
30.147973218953073
25.263878034564506
21.803516513076957
16.564459180843496
12.511724625172704
12.948320294032571
13.858428277663483
11.106016475442871
8.50010680333666
6.30896161054988
7.417787359216414
7.553620037729808
7.997829327411093
8.582981950983287
12.057833336653204
14.390898255621458
14.84067003433075
19.42992813645793
19.789556959251186
14.570972799479618
10.257076395010975
7.813334258271395
5.955950211389724
3.0264892549467035
2.776535340865802
7.87986857239671
5.742874395533732
7.527421780534104
10.468682035735744
14.100457682477455
16.166904291728102
16.358254704540595
16.17702782690488
15.49972716788056
13.641512599695979
15.018462143068911
14.617429815305925
12.002378835463395
12.85907870493646
10.493249200564838
9.406786951031053
10.721555758724557
16.010450734977645
19.592484167783557
21.130621352080453
23.2498037769324
23.833548807987228
24.376338289665142
29.61537724133895
35.40178848134874
43.01486860776305
39.72363268486756
38.90061564259868
43.7415525489097
52.21504619328933
44.73353913315977
38.38597703863594
31.751433586869787
27.138758967427382
22.010701170353585
20.98027445170361
20.545530684309252
20.943328941236107
20.45059788238544
23.218278692618743
25.644552563360854
29.547521386879914
31.279070236851215
24.62232065087806
25.344451370723007
22.965066120340392
18.472895245047916
16.935810698996697
10.740568390325564
11.181743682424788
12.72891202339988
11.537164305067126
16.304588090019198
15.988712452158055
19.46927519143863
21.14906207953625
22.332807379042595
19.149599876590113
17.999133118078223
11.98205703617473
9.409888822039152
7.2889727921522685
5.329216277076549
3.4784603668011194
1.5688712474195328
1.2849490735086269
2.5563744933471257
3.743259477761065
3.4864632020589936
4.214694673352661
5.512018465572565
6.741684858488465
6.528704098132652
8.514455024950864
11.17906286950575
12.098651882952195
14.418875890313918
12.364571542879638
13.772992023665537
18.86049530688257
24.23257572699108
27.45742276784391
28.315858142311903
29.47217426691207
30.85941314880134
31.469469666363374
34.686558648911976
36.09074494614765
42.19500280248724
43.429896584022046
44.86633475078775
54.25632541479904
61.45551496973
67.44527980094185
64.46630379457164
51.36176023352532
39.07084740887613
36.48988058923105
26.69258040466762
20.888322942816792
16.323082082353515
19.256937159276706
25.581193501564652
29.69349870619349
27.526191838186193
25.45673632872562
30.805869784998453
35.89601608052887
36.101524369100254
40.636246182013046
41.86333426420196
36.03250875165446
36.36492537304941
41.46186824535678
45.151430539264304
54.332190276845964
66.12874335628058
77.6968346924398
93.3553038242024
96.39471696784813
92.34981750752775
97.32129316692259
91.1619027801682
83.47201689950445
66.41177456779913
44.311793612352304
35.400675103169554
34.884187639252026
40.527366257534695
47.90307492286133
44.89410028485042
34.27882978908564
21.05092923933528
14.308455825829792
10.588279979332752
10.603147680045629
10.380294943167417
8.313306678999412
4.459729127679181
5.9783701858090375
6.754439370974881
8.07590701142246
10.702139806709338
12.531098721001888
11.26148467829639
10.002590056939257
12.98118007753264
13.634009728550517
15.549661481378415
17.289312258343482
20.91044978280947
23.23647722073198
30.038709984453693
24.95255167793274
18.748494973677385
20.623964995989784
25.748319761413324
32.60567107852516
39.31909226724614
39.13656284689358
45.170857127548544
45.45473655532539
51.61305963211452
65.25937662222115
72.23857804904526
70.66224724053927
52.908583576986935
54.91389490966309
52.8280638622106
46.44413474925942
45.2923754866
43.41457015199881
41.05373162842339
33.82458946805583
38.60330302603983
45.72822395527678
52.6615351276739
58.68151184096745
67.54982689213325
80.49663914725605
96.58869356598495
111.06083245694197
107.21099814901724
74.21754391541715
47.48876795435714
29.11926759643526
15.705277484144215
10.140335859916387
5.291847758139185
6.52352392388619
6.6519199148974
6.66411835792167
9.087757998728364
11.133019999639
12.172085439091896
14.428264610252281
14.995481257256396
11.657723801187792
8.435548055702425
9.608714228147536
10.060184717373984
15.208935973183625
16.38679558531095
21.443870947995837
23.800881370079736
22.029968535334476
16.983953839308892
13.7199018782968
17.18939872146339
20.529610527235427
17.422479464498
19.347258136117656
20.678169101230257
23.686344911249424
26.964932079840775
29.408055416865807
29.572552806617953
26.9117281531677
21.17773850372921
14.620066035871831
11.291074045043267
10.095921163307922
8.428134028731497
5.222147262197617
4.782242892427387
6.498397620437927
8.553409187155536
11.18996130393364
6.364458088647768
7.471135746581578
10.150737402870819
12.50976954891967
12.376456289905214
14.901677423554572
16.941982492101946
17.560225059940805
18.81477299844585
19.660448469839444
15.548851880810266
14.316499493013447
16.52406292293982
21.028774650260555
25.068571478429465
32.63330195854701
34.25643324912871
40.59649618604808
46.73212230871722
46.99744374175481
44.04085292493409
48.07230337098838
55.3099670131857
60.34636298361641
58.59445887295361
66.59299693131179
79.49928835413981
97.8248554192273
118.86339133198881
140.16935216448715
145.57863610806547
121.21465357398682
76.79998395029432
29.553082791638523
13.472712056289664
8.69209254638258
